Evaluations,Fitness
240.0,10.563465520382039
241.0,10.563465520382039
242.0,10.563465520382039
243.0,10.563465520382039
244.0,10.563465520382039
245.0,10.563465520382039
246.0,10.563465520382039
247.0,10.563465520382039
248.0,10.563465520382039
249.0,10.563465520382039
250.0,10.563465520382039
251.0,10.563465520382039
252.0,10.563465520382039
253.0,10.563465520382039
254.0,10.563465520382039
255.0,10.563465520382039
256.0,10.563465520382039
257.0,10.563465520382039
258.0,10.563465520382039
259.0,10.563465520382039
260.0,10.563465520382039
261.0,10.563465520382039
262.0,10.563465520382039
263.0,10.563465520382039
264.0,10.563465520382039
265.0,10.563465520382039
266.0,10.563465520382039
267.0,10.563465520382039
268.0,10.563465520382039
269.0,10.563465520382039
270.0,10.563465520382039
271.0,10.563465520382039
272.0,10.563465520382039
273.0,10.563465520382039
274.0,10.563465520382039
275.0,10.563465520382039
276.0,10.563465520382039
277.0,10.563465520382039
278.0,10.563465520382039
279.0,10.563465520382039
280.0,10.563465520382039
281.0,10.563465520382039
282.0,10.563465520382039
283.0,10.563465520382039
284.0,10.563465520382039
285.0,10.563465520382039
286.0,10.563465520382039
287.0,10.563465520382039
288.0,10.563465520382039
289.0,10.563465520382039
290.0,10.563465520382039
291.0,10.563465520382039
292.0,10.563465520382039
293.0,10.563465520382039
294.0,10.563465520382039
295.0,10.563465520382039
296.0,10.563465520382039
297.0,10.563465520382039
298.0,10.563465520382039
299.0,10.563465520382039
300.0,10.563465520382039
301.0,10.563465520382039
302.0,10.563465520382039
303.0,10.563465520382039
304.0,10.563465520382039
305.0,10.563465520382039
306.0,10.563465520382039
307.0,10.563465520382039
308.0,10.563465520382039
309.0,10.563465520382039
310.0,10.563465520382039
311.0,10.563465520382039
312.0,10.563465520382039
313.0,10.563465520382039
314.0,10.563465520382039
315.0,10.563465520382039
316.0,10.563465520382039
317.0,10.563465520382039
318.0,10.563465520382039
319.0,10.563465520382039
320.0,10.563465520382039
321.0,10.563465520382039
322.0,10.563465520382039
323.0,10.563465520382039
324.0,10.563465520382039
325.0,10.563465520382039
326.0,10.563465520382039
327.0,10.563465520382039
328.0,10.563465520382039
329.0,10.563465520382039
330.0,10.563465520382039
331.0,10.563465520382039
332.0,10.563465520382039
333.0,10.563465520382039
334.0,10.563465520382039
335.0,10.563465520382039
336.0,10.563465520382039
337.0,10.563465520382039
338.0,10.563465520382039
339.0,10.563465520382039
340.0,10.563465520382039
341.0,10.563465520382039
342.0,10.563465520382039
343.0,10.563465520382039
344.0,10.563465520382039
345.0,10.563465520382039
346.0,10.563465520382039
347.0,10.563465520382039
348.0,10.563465520382039
349.0,10.563465520382039
350.0,10.563465520382039
351.0,10.563465520382039
352.0,10.563465520382039
353.0,10.563465520382039
354.0,10.563465520382039
355.0,10.563465520382039
356.0,10.563465520382039
357.0,10.563465520382039
358.0,10.563465520382039
359.0,10.563465520382039
360.0,10.563465520382039
361.0,10.563465520382039
362.0,10.563465520382039
363.0,10.563465520382039
364.0,10.563465520382039
365.0,10.563465520382039
366.0,10.563465520382039
367.0,10.563465520382039
368.0,10.563465520382039
369.0,10.563465520382039
370.0,10.563465520382039
371.0,10.563465520382039
372.0,10.563465520382039
373.0,10.563465520382039
374.0,10.563465520382039
375.0,10.563465520382039
376.0,10.563465520382039
377.0,10.563465520382039
378.0,10.563465520382039
379.0,10.563465520382039
380.0,10.563465520382039
381.0,10.563465520382039
382.0,10.563465520382039
383.0,10.563465520382039
384.0,10.563465520382039
385.0,10.563465520382039
386.0,10.563465520382039
387.0,10.563465520382039
388.0,10.563465520382039
389.0,10.563465520382039
390.0,10.563465520382039
391.0,10.563465520382039
392.0,10.563465520382039
393.0,10.563465520382039
394.0,10.563465520382039
395.0,10.563465520382039
396.0,10.563465520382039
397.0,10.563465520382039
398.0,10.563465520382039
399.0,10.563465520382039
400.0,10.563465520382039
401.0,10.563465520382039
402.0,10.563465520382039
403.0,10.563465520382039
404.0,10.563465520382039
405.0,10.563465520382039
406.0,10.563465520382039
407.0,10.563465520382039
408.0,10.563465520382039
409.0,10.563465520382039
410.0,10.563465520382039
411.0,10.563465520382039
412.0,10.563465520382039
413.0,10.563465520382039
414.0,10.563465520382039
415.0,10.563465520382039
416.0,10.563465520382039
417.0,10.563465520382039
418.0,10.563465520382039
419.0,10.563465520382039
420.0,10.563465520382039
421.0,10.563465520382039
422.0,10.563465520382039
423.0,10.563465520382039
424.0,10.563465520382039
425.0,10.563465520382039
426.0,10.563465520382039
427.0,10.563465520382039
428.0,10.563465520382039
429.0,10.563465520382039
430.0,10.563465520382039
431.0,10.563465520382039
432.0,10.563465520382039
433.0,10.563465520382039
434.0,10.563465520382039
435.0,10.563465520382039
436.0,10.563465520382039
437.0,10.563465520382039
438.0,10.563465520382039
439.0,10.563465520382039
440.0,10.563465520382039
441.0,10.563465520382039
442.0,10.563465520382039
443.0,10.563465520382039
444.0,10.563465520382039
445.0,10.563465520382039
446.0,10.563465520382039
447.0,10.563465520382039
448.0,10.563465520382039
449.0,10.563465520382039
450.0,10.563465520382039
451.0,10.563465520382039
452.0,10.563465520382039
453.0,10.563465520382039
454.0,10.563465520382039
455.0,10.563465520382039
456.0,10.563465520382039
457.0,10.563465520382039
458.0,10.563465520382039
459.0,10.563465520382039
460.0,10.563465520382039
461.0,10.563465520382039
462.0,10.563465520382039
463.0,10.563465520382039
464.0,10.563465520382039
465.0,10.563465520382039
466.0,10.563465520382039
467.0,10.563465520382039
468.0,10.563465520382039
469.0,10.563465520382039
470.0,10.563465520382039
471.0,10.563465520382039
472.0,10.563465520382039
473.0,10.563465520382039
474.0,10.563465520382039
475.0,10.563465520382039
476.0,10.563465520382039
477.0,10.563465520382039
478.0,10.563465520382039
479.0,10.563465520382039
480.0,10.563465520382039
481.0,10.563465520382039
482.0,10.563465520382039
483.0,10.563465520382039
484.0,10.563465520382039
485.0,10.563465520382039
486.0,10.563465520382039
487.0,10.563465520382039
488.0,10.563465520382039
489.0,10.563465520382039
490.0,10.563465520382039
491.0,10.563465520382039
492.0,10.563465520382039
493.0,10.563465520382039
494.0,10.563465520382039
495.0,10.563465520382039
496.0,10.563465520382039
497.0,10.563465520382039
498.0,10.563465520382039
499.0,10.563465520382039
500.0,10.563465520382039
501.0,10.563465520382039
502.0,10.563465520382039
503.0,10.563465520382039
504.0,10.563465520382039
505.0,10.563465520382039
506.0,10.563465520382039
507.0,10.563465520382039
508.0,10.563465520382039
509.0,10.563465520382039
510.0,10.563465520382039
511.0,10.563465520382039
512.0,10.563465520382039
513.0,10.563465520382039
514.0,10.563465520382039
515.0,10.563465520382039
516.0,10.563465520382039
517.0,10.563465520382039
518.0,10.563465520382039
519.0,10.563465520382039
520.0,10.563465520382039
521.0,10.563465520382039
522.0,10.563465520382039
523.0,10.563465520382039
524.0,10.563465520382039
525.0,10.563465520382039
526.0,10.563465520382039
527.0,10.563465520382039
528.0,10.563465520382039
529.0,10.563465520382039
530.0,10.563465520382039
531.0,10.563465520382039
532.0,10.563465520382039
533.0,10.563465520382039
534.0,10.563465520382039
535.0,10.563465520382039
536.0,10.563465520382039
537.0,10.563465520382039
538.0,10.563465520382039
539.0,10.563465520382039
540.0,10.563465520382039
541.0,10.563465520382039
542.0,10.563465520382039
543.0,10.563465520382039
544.0,10.563465520382039
545.0,10.563465520382039
546.0,10.563465520382039
547.0,10.563465520382039
548.0,10.563465520382039
549.0,10.563465520382039
550.0,10.563465520382039
551.0,10.563465520382039
552.0,10.563465520382039
553.0,10.563465520382039
554.0,10.563465520382039
555.0,10.563465520382039
556.0,10.563465520382039
557.0,10.563465520382039
558.0,10.563465520382039
559.0,10.563465520382039
560.0,10.563465520382039
561.0,10.563465520382039
562.0,10.563465520382039
563.0,10.563465520382039
564.0,10.563465520382039
565.0,10.563465520382039
566.0,10.563465520382039
567.0,10.563465520382039
568.0,10.563465520382039
569.0,10.563465520382039
570.0,10.563465520382039
571.0,10.563465520382039
572.0,10.563465520382039
573.0,10.563465520382039
574.0,10.563465520382039
575.0,10.563465520382039
576.0,10.563465520382039
577.0,10.563465520382039
578.0,10.563465520382039
579.0,10.563465520382039
580.0,10.563465520382039
581.0,10.563465520382039
582.0,10.563465520382039
583.0,10.563465520382039
584.0,10.563465520382039
585.0,10.563465520382039
586.0,10.563465520382039
587.0,10.563465520382039
588.0,10.563465520382039
589.0,10.563465520382039
590.0,10.563465520382039
591.0,10.563465520382039
592.0,10.563465520382039
593.0,10.563465520382039
594.0,10.563465520382039
595.0,10.563465520382039
596.0,10.563465520382039
597.0,10.563465520382039
598.0,10.563465520382039
599.0,10.563465520382039
600.0,10.563465520382039
601.0,10.563465520382039
602.0,10.563465520382039
603.0,10.563465520382039
604.0,10.563465520382039
605.0,10.563465520382039
606.0,10.563465520382039
607.0,10.563465520382039
608.0,10.563465520382039
609.0,10.563465520382039
610.0,10.563465520382039
611.0,10.563465520382039
612.0,10.563465520382039
613.0,10.563465520382039
614.0,10.563465520382039
615.0,10.563465520382039
616.0,10.563465520382039
617.0,10.563465520382039
618.0,10.563465520382039
619.0,10.563465520382039
620.0,10.563465520382039
621.0,10.563465520382039
622.0,10.563465520382039
623.0,10.563465520382039
624.0,10.563465520382039
625.0,10.563465520382039
626.0,10.563465520382039
627.0,10.563465520382039
628.0,10.563465520382039
629.0,10.563465520382039
630.0,10.563465520382039
631.0,10.563465520382039
632.0,10.563465520382039
633.0,10.563465520382039
634.0,10.563465520382039
635.0,10.563465520382039
636.0,10.563465520382039
637.0,10.563465520382039
638.0,10.563465520382039
639.0,10.563465520382039
640.0,10.563465520382039
641.0,10.563465520382039
642.0,10.563465520382039
643.0,10.563465520382039
644.0,10.563465520382039
645.0,10.563465520382039
646.0,10.563465520382039
647.0,10.563465520382039
648.0,10.563465520382039
649.0,10.563465520382039
650.0,10.563465520382039
651.0,10.563465520382039
652.0,10.563465520382039
653.0,10.563465520382039
654.0,10.563465520382039
655.0,10.563465520382039
656.0,10.563465520382039
657.0,10.563465520382039
658.0,10.563465520382039
659.0,10.563465520382039
660.0,10.563465520382039
661.0,10.563465520382039
662.0,10.563465520382039
663.0,10.563465520382039
664.0,10.563465520382039
665.0,10.563465520382039
666.0,10.563465520382039
667.0,10.563465520382039
668.0,10.563465520382039
669.0,10.563465520382039
670.0,10.563465520382039
671.0,10.563465520382039
672.0,10.563465520382039
673.0,10.563465520382039
674.0,10.563465520382039
675.0,10.563465520382039
676.0,10.563465520382039
677.0,10.563465520382039
678.0,10.563465520382039
679.0,10.563465520382039
680.0,10.563465520382039
681.0,10.563465520382039
682.0,10.563465520382039
683.0,10.563465520382039
684.0,10.563465520382039
685.0,10.563465520382039
686.0,10.563465520382039
687.0,10.563465520382039
688.0,10.563465520382039
689.0,10.563465520382039
690.0,10.563465520382039
691.0,10.563465520382039
692.0,10.563465520382039
693.0,10.563465520382039
694.0,10.563465520382039
695.0,10.563465520382039
696.0,10.563465520382039
697.0,10.563465520382039
698.0,10.563465520382039
699.0,10.563465520382039
700.0,10.563465520382039
701.0,10.563465520382039
702.0,10.563465520382039
703.0,10.563465520382039
704.0,10.563465520382039
705.0,10.563465520382039
706.0,10.563465520382039
707.0,10.563465520382039
708.0,10.563465520382039
709.0,10.563465520382039
710.0,10.563465520382039
711.0,10.563465520382039
712.0,10.563465520382039
713.0,10.563465520382039
714.0,10.563465520382039
715.0,10.563465520382039
716.0,10.563465520382039
717.0,10.563465520382039
718.0,10.563465520382039
719.0,10.563465520382039
720.0,10.563465520382039
721.0,10.563465520382039
722.0,10.563465520382039
723.0,10.563465520382039
724.0,10.563465520382039
725.0,10.563465520382039
726.0,10.563465520382039
727.0,10.563465520382039
728.0,10.563465520382039
729.0,10.563465520382039
730.0,10.563465520382039
731.0,10.563465520382039
732.0,10.563465520382039
733.0,10.563465520382039
734.0,10.563465520382039
735.0,10.563465520382039
736.0,10.563465520382039
737.0,10.563465520382039
738.0,10.563465520382039
739.0,10.563465520382039
740.0,10.563465520382039
741.0,10.563465520382039
742.0,10.563465520382039
743.0,10.563465520382039
744.0,10.563465520382039
745.0,10.563465520382039
746.0,10.563465520382039
747.0,10.563465520382039
748.0,10.563465520382039
749.0,10.563465520382039
750.0,10.563465520382039
751.0,10.563465520382039
752.0,10.563465520382039
753.0,10.563465520382039
754.0,10.563465520382039
755.0,10.563465520382039
756.0,10.563465520382039
757.0,10.563465520382039
758.0,10.563465520382039
759.0,10.563465520382039
760.0,10.563465520382039
761.0,10.563465520382039
762.0,10.563465520382039
763.0,10.563465520382039
764.0,10.563465520382039
765.0,10.563465520382039
766.0,10.563465520382039
767.0,10.563465520382039
768.0,10.563465520382039
769.0,10.563465520382039
770.0,10.563465520382039
771.0,10.563465520382039
772.0,10.563465520382039
773.0,10.563465520382039
774.0,10.563465520382039
775.0,10.563465520382039
776.0,10.563465520382039
777.0,10.563465520382039
778.0,10.563465520382039
779.0,10.563465520382039
780.0,10.563465520382039
781.0,10.563465520382039
782.0,10.563465520382039
783.0,10.563465520382039
784.0,10.563465520382039
785.0,10.563465520382039
786.0,10.563465520382039
787.0,10.563465520382039
788.0,10.563465520382039
789.0,10.563465520382039
790.0,10.563465520382039
791.0,10.563465520382039
792.0,10.563465520382039
793.0,10.563465520382039
794.0,10.563465520382039
795.0,10.563465520382039
796.0,10.563465520382039
797.0,10.563465520382039
798.0,10.563465520382039
799.0,10.563465520382039
800.0,10.563465520382039
801.0,10.563465520382039
802.0,10.563465520382039
803.0,10.563465520382039
804.0,10.563465520382039
805.0,10.563465520382039
806.0,10.563465520382039
807.0,10.563465520382039
808.0,10.563465520382039
809.0,10.563465520382039
810.0,10.563465520382039
811.0,10.563465520382039
812.0,10.563465520382039
813.0,10.563465520382039
814.0,10.563465520382039
815.0,10.563465520382039
816.0,10.563465520382039
817.0,10.563465520382039
818.0,10.563465520382039
819.0,10.563465520382039
820.0,10.563465520382039
821.0,10.563465520382039
822.0,10.563465520382039
823.0,10.563465520382039
824.0,10.563465520382039
825.0,10.563465520382039
826.0,10.563465520382039
827.0,10.563465520382039
828.0,10.563465520382039
829.0,10.563465520382039
830.0,10.563465520382039
831.0,10.563465520382039
832.0,10.563465520382039
833.0,10.563465520382039
834.0,10.563465520382039
835.0,10.563465520382039
836.0,10.563465520382039
837.0,10.563465520382039
838.0,10.563465520382039
839.0,10.563465520382039
840.0,10.563465520382039
841.0,10.563465520382039
842.0,10.563465520382039
843.0,10.563465520382039
844.0,10.563465520382039
845.0,10.563465520382039
846.0,10.563465520382039
847.0,10.563465520382039
848.0,10.563465520382039
849.0,10.563465520382039
850.0,10.563465520382039
851.0,10.563465520382039
852.0,10.563465520382039
853.0,10.563465520382039
854.0,10.563465520382039
855.0,10.563465520382039
856.0,10.563465520382039
857.0,10.563465520382039
858.0,10.563465520382039
859.0,10.563465520382039
860.0,10.563465520382039
861.0,10.563465520382039
862.0,10.563465520382039
863.0,10.563465520382039
864.0,10.563465520382039
865.0,10.563465520382039
866.0,10.563465520382039
867.0,10.563465520382039
868.0,10.563465520382039
869.0,10.563465520382039
870.0,10.563465520382039
871.0,10.563465520382039
872.0,10.563465520382039
873.0,10.563465520382039
874.0,10.563465520382039
875.0,10.563465520382039
876.0,10.563465520382039
877.0,10.563465520382039
878.0,10.563465520382039
879.0,10.563465520382039
880.0,10.563465520382039
881.0,10.563465520382039
882.0,10.563465520382039
883.0,10.563465520382039
884.0,10.563465520382039
885.0,10.563465520382039
886.0,10.563465520382039
887.0,10.563465520382039
888.0,10.563465520382039
889.0,10.563465520382039
890.0,10.563465520382039
891.0,10.563465520382039
892.0,10.563465520382039
893.0,10.563465520382039
894.0,10.563465520382039
895.0,10.563465520382039
896.0,10.563465520382039
897.0,10.563465520382039
898.0,10.563465520382039
899.0,10.563465520382039
900.0,10.563465520382039
901.0,10.563465520382039
902.0,10.563465520382039
903.0,10.563465520382039
904.0,10.563465520382039
905.0,10.563465520382039
906.0,10.563465520382039
907.0,10.563465520382039
908.0,10.563465520382039
909.0,10.563465520382039
910.0,10.563465520382039
911.0,10.563465520382039
912.0,10.563465520382039
913.0,10.563465520382039
914.0,10.563465520382039
915.0,10.563465520382039
916.0,10.563465520382039
917.0,10.563465520382039
918.0,10.563465520382039
919.0,10.563465520382039
920.0,10.563465520382039
921.0,10.563465520382039
922.0,10.563465520382039
923.0,10.563465520382039
924.0,10.563465520382039
925.0,10.563465520382039
926.0,10.563465520382039
927.0,10.563465520382039
928.0,10.563465520382039
929.0,10.563465520382039
930.0,10.563465520382039
931.0,10.563465520382039
932.0,10.563465520382039
933.0,10.563465520382039
934.0,10.563465520382039
935.0,10.563465520382039
936.0,10.563465520382039
937.0,10.563465520382039
938.0,10.563465520382039
939.0,8.88974890285884
940.0,8.88974890285884
941.0,8.88974890285884
942.0,8.88974890285884
943.0,8.88974890285884
944.0,8.88974890285884
945.0,8.88974890285884
946.0,8.88974890285884
947.0,8.88974890285884
948.0,8.88974890285884
949.0,8.88974890285884
950.0,8.88974890285884
951.0,8.88974890285884
952.0,8.88974890285884
953.0,8.88974890285884
954.0,8.88974890285884
955.0,8.88974890285884
956.0,8.88974890285884
957.0,8.88974890285884
958.0,8.88974890285884
959.0,8.88974890285884
960.0,8.88974890285884
961.0,8.88974890285884
962.0,8.88974890285884
963.0,8.88974890285884
964.0,8.88974890285884
965.0,8.88974890285884
966.0,8.88974890285884
967.0,8.88974890285884
968.0,8.88974890285884
969.0,8.88974890285884
970.0,8.88974890285884
971.0,8.88974890285884
972.0,8.88974890285884
973.0,8.88974890285884
974.0,8.88974890285884
975.0,8.88974890285884
976.0,8.88974890285884
977.0,8.88974890285884
978.0,8.88974890285884
979.0,8.88974890285884
980.0,8.88974890285884
981.0,8.88974890285884
982.0,8.88974890285884
983.0,8.88974890285884
984.0,8.88974890285884
985.0,8.88974890285884
986.0,8.88974890285884
987.0,8.88974890285884
988.0,8.88974890285884
989.0,8.88974890285884
990.0,8.88974890285884
991.0,8.88974890285884
992.0,8.88974890285884
993.0,8.88974890285884
994.0,8.88974890285884
995.0,8.88974890285884
996.0,8.88974890285884
997.0,8.88974890285884
998.0,8.88974890285884
999.0,8.88974890285884
1000.0,8.88974890285884
1001.0,8.88974890285884
1002.0,8.88974890285884
1003.0,8.88974890285884
1004.0,8.88974890285884
1005.0,8.88974890285884
1006.0,8.88974890285884
1007.0,8.88974890285884
1008.0,8.88974890285884
1009.0,8.88974890285884
1010.0,8.88974890285884
1011.0,8.88974890285884
1012.0,8.88974890285884
1013.0,8.88974890285884
1014.0,8.88974890285884
1015.0,8.88974890285884
1016.0,8.88974890285884
1017.0,8.88974890285884
1018.0,8.88974890285884
1019.0,8.88974890285884
1020.0,8.88974890285884
1021.0,8.88974890285884
1022.0,8.88974890285884
1023.0,8.88974890285884
1024.0,8.88974890285884
1025.0,8.88974890285884
1026.0,8.88974890285884
1027.0,8.88974890285884
1028.0,8.88974890285884
1029.0,8.88974890285884
1030.0,8.88974890285884
1031.0,8.88974890285884
1032.0,8.88974890285884
1033.0,8.88974890285884
1034.0,8.88974890285884
1035.0,8.88974890285884
1036.0,8.88974890285884
1037.0,8.88974890285884
1038.0,8.88974890285884
1039.0,8.88974890285884
1040.0,8.88974890285884
1041.0,8.88974890285884
1042.0,8.88974890285884
1043.0,8.88974890285884
1044.0,8.88974890285884
1045.0,8.88974890285884
1046.0,8.88974890285884
1047.0,8.88974890285884
1048.0,8.88974890285884
1049.0,8.88974890285884
1050.0,8.88974890285884
1051.0,8.88974890285884
1052.0,8.88974890285884
1053.0,8.88974890285884
1054.0,8.88974890285884
1055.0,8.88974890285884
1056.0,8.88974890285884
1057.0,8.88974890285884
1058.0,8.88974890285884
1059.0,8.88974890285884
1060.0,8.88974890285884
1061.0,8.88974890285884
1062.0,8.88974890285884
1063.0,8.88974890285884
1064.0,8.88974890285884
1065.0,8.88974890285884
1066.0,8.88974890285884
1067.0,8.88974890285884
1068.0,8.88974890285884
1069.0,8.88974890285884
1070.0,8.88974890285884
1071.0,8.88974890285884
1072.0,8.88974890285884
1073.0,8.88974890285884
1074.0,8.88974890285884
1075.0,8.88974890285884
1076.0,8.88974890285884
1077.0,8.88974890285884
1078.0,8.88974890285884
1079.0,8.88974890285884
1080.0,8.88974890285884
1081.0,8.88974890285884
1082.0,8.88974890285884
1083.0,8.88974890285884
1084.0,8.88974890285884
1085.0,8.88974890285884
1086.0,8.88974890285884
1087.0,8.88974890285884
1088.0,8.88974890285884
1089.0,8.88974890285884
1090.0,8.88974890285884
1091.0,8.88974890285884
1092.0,8.88974890285884
1093.0,8.88974890285884
1094.0,8.88974890285884
1095.0,8.88974890285884
1096.0,8.88974890285884
1097.0,8.88974890285884
1098.0,8.88974890285884
1099.0,8.88974890285884
1100.0,8.88974890285884
1101.0,8.88974890285884
1102.0,8.88974890285884
1103.0,8.88974890285884
1104.0,8.88974890285884
1105.0,8.88974890285884
1106.0,8.88974890285884
1107.0,8.88974890285884
1108.0,8.88974890285884
1109.0,8.88974890285884
1110.0,8.88974890285884
1111.0,8.88974890285884
1112.0,8.88974890285884
1113.0,8.88974890285884
1114.0,8.88974890285884
1115.0,8.88974890285884
1116.0,8.88974890285884
1117.0,8.88974890285884
1118.0,8.88974890285884
1119.0,8.88974890285884
1120.0,8.88974890285884
1121.0,8.88974890285884
1122.0,8.88974890285884
1123.0,8.88974890285884
1124.0,8.88974890285884
1125.0,8.88974890285884
1126.0,8.88974890285884
1127.0,8.88974890285884
1128.0,8.88974890285884
1129.0,8.88974890285884
1130.0,8.88974890285884
1131.0,8.88974890285884
1132.0,8.88974890285884
1133.0,8.88974890285884
1134.0,8.88974890285884
1135.0,8.88974890285884
1136.0,8.88974890285884
1137.0,8.88974890285884
1138.0,8.88974890285884
1139.0,8.88974890285884
1140.0,8.88974890285884
1141.0,8.88974890285884
1142.0,8.88974890285884
1143.0,8.88974890285884
1144.0,8.88974890285884
1145.0,8.88974890285884
1146.0,8.88974890285884
1147.0,8.88974890285884
1148.0,8.88974890285884
1149.0,8.88974890285884
1150.0,8.88974890285884
1151.0,8.88974890285884
1152.0,8.88974890285884
