0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04486469735811072,0.048006886904681245,0.0005439688631532546,0.019214251331000378,5.095680005796633e-05,0.009468133126031106,0.013554246329467815,0.018926304923387927,0.0,0.0,0.0,0.0,0.0,0.0
0.06747774531124644,0.02313915152516454,0.0,0.014073469404646908,0.0,0.0062394183967192695,0.015006422143798489,0.014147101807445817,0.0,0.0,0.0,0.0,0.0,0.0
0.0720662221267191,0.017800543598900417,0.003621163612771626,0.0,0.0,0.0,0.014801791306908419,0.008147222497939685,0.0,0.0,0.0,0.0,0.0,0.0
0.07071931679901887,0.04934276732868699,0.0,0.01002613709819609,0.0,0.00538476799672407,0.019425034515818757,0.013779901057212869,0.0,0.0,0.0,0.0,0.0,0.0
0.043511168540641416,0.081425390162705,0.0007355181698667189,0.013921698157951499,0.0,0.0015285979446262154,0.008071718878859463,0.012280745781320785,0.0,0.0,0.0,0.0,0.0,0.0
0.0007640637226764627,0.03481838057700079,0.0,0.0,0.0,0.0,0.014738314661499783,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.05737420019300827,0.014168178143092007,0.015416116023085753,0.0006753597394844654,0.0,0.0004851013498511584,0.012794500089479749,0.017881646472350195,0.0,0.0,0.0,0.0,0.0,0.0
0.05274639278156869,0.01987473286272665,0.0,0.03992767036725613,0.0,0.0,0.010209030003042456,0.012109345290484769,0.0,0.0,0.0,0.0,0.0,0.0
0.04283072801141388,0.0,0.0,0.0,0.0,0.0,0.02271081663982124,0.022912163388562057,0.0,0.0,0.0,0.0,0.0,0.0
0.03272384490104885,0.06332968195673438,0.0,0.0,0.0,0.0020721981013080443,0.024031542911360546,0.018588188556969754,0.0,0.0,0.0,0.0,0.0,0.0
0.012657469416738702,0.0,0.0,0.0,0.0,0.005063056114890876,0.01049406492055373,0.019061891976121723,0.0,0.0,0.0,0.0,0.0,0.0
0.09028920351993092,0.03910463701121812,0.0,0.005810116762508935,0.0,0.0017610548321899816,0.011033798764777324,0.020649792542312185,0.0,0.0,0.0,0.0,0.0,0.0
0.05158890402288576,0.0,0.0,0.0,0.0,0.0,0.013855813603799094,0.0240794184448661,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05101021275436316,0.0,0.0,0.0,0.006091860995210598,0.02251842094239826,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02873752756061405,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.01047555941122904,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.0445168508153273,0.027875109265607906,0.0,0.0,0.0,0.0,0.01657718084043251,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.05771583389972859,0.044050164459027,0.0,0.0,0.0,0.0001873672621688447,0.022238111606251644,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.029935229862979904,0.0,0.0,0.0011363781838621273,0.0,0.024861808365994557,0.016464823542268123,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.023452189349733782,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.0013849260251073414,0.08130582946654627,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022576482683533704,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.016920569599801552,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020678753238843404,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03647225055228244,0.0,0.0,0.0,0.006967116859038576,0.012413190727315719,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.04000449530707248,0.0,0.0,0.0,0.0,0.0,0.017305955817254158,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.022697873213887977,0.02279982897403654,0.1,0.0,0.0,0.0,0.01724359962034145,0.011671582319239537,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.038236847164629946,0.0,0.0,0.0,0.0,0.022659477876840667,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04009699790060217,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.01851995366224965,0.0,0.0,0.0,0.00023909916291575944,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025203678950528982,0.0,0.0,0.0,0.0,0.023837199669121116,0.025,0.0,0.0,0.0,0.0,0.0,0.0
0.07132437246873997,0.023442171859522982,0.0,0.0,0.0,0.0015336208393476377,0.025,0.020004723052765835,0.0,0.0,0.0,0.0,0.0,0.0
