0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.025122077376300872,0.008414602833058983,0.003632431265300985,0.0009930924971442816,0.007520398572477973,0.013139652176351576,0.024697352008428604,0.006127270558499272,0.0075449645888632875,0.017301441054881204,0.0014820135486976905,0.02,0.002866319003797307
0.1,0.025122077376300872,0.008414602833058983,0.003632431265300985,0.0009930924971442816,0.007520398572477973,0.013139652176351576,0.024697352008428604,0.016874389930749252,0.0024444971619229997,0.01907031121203792,0.006812210254507896,0.02,0.016734302451396735
0.1,0.025122077376300872,0.008414602833058983,0.003632431265300985,0.0009930924971442816,0.007520398572477973,0.013139652176351576,0.024697352008428604,0.016706974329678437,0.02,0.0,0.0,0.009605226956582889,0.009574057069049945
0.1,0.025122077376300872,0.008414602833058983,0.003632431265300985,0.0009930924971442816,0.007520398572477973,0.013139652176351576,0.024697352008428604,0.02,0.007853263862236256,0.01394895809053815,0.010731802085113302,0.01843188885353008,0.005231395534466285
0.1,0.025122077376300872,0.008414602833058983,0.003632431265300985,0.0009930924971442816,0.007520398572477973,0.013139652176351576,0.024697352008428604,0.013560717684410159,0.02,0.005472444209312986,0.007218110587993232,0.010262257665991254,0.0036400301707661138
0.1,0.025122077376300872,0.008414602833058983,0.003632431265300985,0.0009930924971442816,0.007520398572477973,0.013139652176351576,0.024697352008428604,0.004186964031964346,0.02,0.02,0.010490593066057347,0.01867349489327311,0.010021776733433227
0.1,0.025122077376300872,0.008414602833058983,0.003632431265300985,0.0009930924971442816,0.007520398572477973,0.013139652176351576,0.024697352008428604,0.019632406643574345,0.0,0.011010582310593368,0.00018315759690425604,0.011811307156490569,0.006155335045982519
0.1,0.025122077376300872,0.008414602833058983,0.003632431265300985,0.0009930924971442816,0.007520398572477973,0.013139652176351576,0.024697352008428604,0.006831397594991883,0.011848228529883924,0.0009231835597120451,0.0,0.011772446023852426,0.006612061709757831
0.1,0.025122077376300872,0.008414602833058983,0.003632431265300985,0.0009930924971442816,0.007520398572477973,0.013139652176351576,0.024697352008428604,0.004017328873400214,0.0032001540530647884,0.018885813317624022,0.02,0.018369166602783087,0.0016754307831145906
