Evaluations,Fitness
168.0,10.921741258826444
169.0,10.921741258826444
170.0,10.921741258826444
171.0,10.921741258826444
172.0,10.921741258826444
173.0,10.921741258826444
174.0,10.921741258826444
175.0,10.921741258826444
176.0,10.921741258826444
177.0,10.921741258826444
178.0,10.921741258826444
179.0,10.921741258826444
180.0,10.921741258826444
181.0,10.921741258826444
182.0,10.921741258826444
183.0,10.921741258826444
184.0,10.921741258826444
185.0,10.921741258826444
186.0,10.921741258826444
187.0,10.921741258826444
188.0,10.921741258826444
189.0,10.921741258826444
190.0,10.921741258826444
191.0,10.921741258826444
192.0,10.921741258826444
193.0,10.921741258826444
194.0,10.921741258826444
195.0,10.921741258826444
196.0,10.921741258826444
197.0,10.921741258826444
198.0,10.921741258826444
199.0,10.921741258826444
200.0,10.921741258826444
201.0,10.921741258826444
202.0,10.921741258826444
203.0,10.921741258826444
204.0,10.921741258826444
205.0,10.921741258826444
206.0,10.921741258826444
207.0,10.921741258826444
208.0,10.921741258826444
209.0,10.921741258826444
210.0,10.921741258826444
211.0,10.921741258826444
212.0,10.921741258826444
213.0,10.921741258826444
214.0,10.921741258826444
215.0,10.921741258826444
216.0,10.921741258826444
217.0,10.921741258826444
218.0,10.921741258826444
219.0,10.921741258826444
220.0,10.921741258826444
221.0,10.921741258826444
222.0,10.921741258826444
223.0,10.921741258826444
224.0,10.921741258826444
225.0,10.921741258826444
226.0,10.921741258826444
227.0,10.921741258826444
228.0,10.921741258826444
229.0,10.921741258826444
230.0,10.921741258826444
231.0,10.921741258826444
232.0,10.921741258826444
233.0,10.921741258826444
234.0,10.921741258826444
235.0,10.921741258826444
236.0,10.921741258826444
237.0,10.921741258826444
238.0,10.921741258826444
239.0,10.921741258826444
240.0,10.921741258826444
241.0,10.921741258826444
242.0,10.921741258826444
243.0,10.921741258826444
244.0,10.921741258826444
245.0,10.921741258826444
246.0,10.921741258826444
247.0,10.921741258826444
248.0,10.921741258826444
249.0,10.921741258826444
250.0,10.921741258826444
251.0,10.921741258826444
252.0,10.921741258826444
253.0,10.921741258826444
254.0,10.921741258826444
255.0,10.921741258826444
256.0,10.921741258826444
257.0,10.921741258826444
258.0,10.921741258826444
259.0,10.921741258826444
260.0,10.921741258826444
261.0,10.921741258826444
262.0,10.921741258826444
263.0,10.921741258826444
264.0,10.921741258826444
265.0,10.921741258826444
266.0,10.921741258826444
267.0,10.921741258826444
268.0,10.921741258826444
269.0,10.921741258826444
270.0,10.921741258826444
271.0,10.921741258826444
272.0,10.921741258826444
273.0,10.921741258826444
274.0,10.921741258826444
275.0,10.921741258826444
276.0,10.921741258826444
277.0,10.921741258826444
278.0,10.921741258826444
279.0,10.921741258826444
280.0,10.921741258826444
281.0,10.921741258826444
282.0,10.921741258826444
283.0,10.921741258826444
284.0,10.921741258826444
285.0,10.921741258826444
286.0,10.921741258826444
287.0,10.921741258826444
288.0,10.921741258826444
289.0,10.921741258826444
290.0,10.921741258826444
291.0,10.921741258826444
292.0,10.921741258826444
293.0,10.921741258826444
294.0,10.921741258826444
295.0,10.921741258826444
296.0,10.921741258826444
297.0,10.921741258826444
298.0,10.921741258826444
299.0,10.921741258826444
300.0,10.921741258826444
301.0,10.921741258826444
302.0,10.921741258826444
303.0,10.921741258826444
304.0,10.921741258826444
305.0,10.921741258826444
306.0,10.921741258826444
307.0,10.921741258826444
308.0,10.921741258826444
309.0,10.921741258826444
310.0,10.921741258826444
311.0,10.921741258826444
312.0,10.921741258826444
313.0,10.921741258826444
314.0,7.5680298962986425
315.0,7.5680298962986425
316.0,7.5680298962986425
317.0,7.5680298962986425
318.0,7.5680298962986425
319.0,7.5680298962986425
320.0,7.5680298962986425
321.0,7.5680298962986425
322.0,7.5680298962986425
323.0,7.5680298962986425
324.0,7.5680298962986425
325.0,7.5680298962986425
326.0,7.5680298962986425
327.0,7.5680298962986425
328.0,7.5680298962986425
329.0,7.5680298962986425
330.0,7.5680298962986425
331.0,7.5680298962986425
332.0,7.5680298962986425
333.0,7.5680298962986425
334.0,7.5680298962986425
335.0,7.5680298962986425
336.0,7.5680298962986425
337.0,7.5680298962986425
338.0,7.5680298962986425
339.0,7.5680298962986425
340.0,7.5680298962986425
341.0,7.5680298962986425
342.0,7.5680298962986425
343.0,7.5680298962986425
344.0,7.5680298962986425
345.0,7.5680298962986425
346.0,7.5680298962986425
347.0,7.5680298962986425
348.0,7.5680298962986425
349.0,7.5680298962986425
350.0,7.5680298962986425
351.0,7.5680298962986425
352.0,7.5680298962986425
353.0,7.5680298962986425
354.0,7.5680298962986425
355.0,7.5680298962986425
356.0,7.5680298962986425
357.0,7.5680298962986425
358.0,7.5680298962986425
359.0,7.5680298962986425
360.0,7.5680298962986425
361.0,7.5680298962986425
362.0,7.5680298962986425
363.0,7.5680298962986425
364.0,7.5680298962986425
365.0,7.5680298962986425
366.0,7.5680298962986425
367.0,7.5680298962986425
368.0,7.5680298962986425
369.0,7.5680298962986425
370.0,7.5680298962986425
371.0,7.5680298962986425
372.0,7.5680298962986425
373.0,7.5680298962986425
374.0,7.5680298962986425
375.0,7.5680298962986425
376.0,7.5680298962986425
377.0,7.5680298962986425
378.0,7.5680298962986425
379.0,7.5680298962986425
380.0,7.5680298962986425
381.0,7.5680298962986425
382.0,7.5680298962986425
383.0,7.5680298962986425
384.0,7.5680298962986425
385.0,7.5680298962986425
386.0,7.5680298962986425
387.0,7.5680298962986425
388.0,7.5680298962986425
389.0,7.5680298962986425
390.0,7.5680298962986425
391.0,7.5680298962986425
392.0,7.5680298962986425
393.0,7.5680298962986425
394.0,7.5680298962986425
395.0,7.5680298962986425
396.0,7.5680298962986425
397.0,7.5680298962986425
398.0,7.5680298962986425
399.0,7.5680298962986425
400.0,7.5680298962986425
401.0,7.5680298962986425
402.0,7.5680298962986425
403.0,7.5680298962986425
404.0,7.5680298962986425
405.0,7.5680298962986425
406.0,7.5680298962986425
407.0,7.5680298962986425
408.0,7.5680298962986425
409.0,7.5680298962986425
410.0,7.5680298962986425
411.0,7.5680298962986425
412.0,7.5680298962986425
413.0,7.5680298962986425
414.0,7.5680298962986425
415.0,7.5680298962986425
416.0,7.5680298962986425
417.0,7.5680298962986425
418.0,7.5680298962986425
419.0,7.5680298962986425
420.0,7.5680298962986425
421.0,7.5680298962986425
422.0,7.5680298962986425
423.0,7.5680298962986425
424.0,7.5680298962986425
425.0,7.5680298962986425
426.0,7.5680298962986425
427.0,7.5680298962986425
428.0,7.5680298962986425
429.0,7.5680298962986425
430.0,7.5680298962986425
431.0,7.5680298962986425
432.0,7.5680298962986425
433.0,7.5680298962986425
434.0,7.5680298962986425
435.0,7.5680298962986425
436.0,7.5680298962986425
437.0,7.5680298962986425
438.0,7.5680298962986425
439.0,7.5680298962986425
440.0,7.5680298962986425
441.0,7.5680298962986425
442.0,7.5680298962986425
443.0,7.5680298962986425
444.0,7.5680298962986425
445.0,7.5680298962986425
446.0,7.5680298962986425
447.0,7.5680298962986425
448.0,7.5680298962986425
449.0,7.5680298962986425
450.0,7.5680298962986425
451.0,7.5680298962986425
452.0,7.5680298962986425
453.0,7.5680298962986425
454.0,7.5680298962986425
455.0,7.5680298962986425
456.0,7.5680298962986425
457.0,7.5680298962986425
458.0,7.5680298962986425
459.0,7.5680298962986425
460.0,7.5680298962986425
461.0,7.5680298962986425
462.0,7.5680298962986425
463.0,7.5680298962986425
464.0,7.5680298962986425
465.0,7.5680298962986425
466.0,7.5680298962986425
467.0,7.5680298962986425
468.0,7.5680298962986425
469.0,7.5680298962986425
470.0,7.5680298962986425
471.0,7.5680298962986425
472.0,7.5680298962986425
473.0,7.5680298962986425
474.0,7.5680298962986425
475.0,7.5680298962986425
476.0,7.5680298962986425
477.0,7.5680298962986425
478.0,7.5680298962986425
479.0,7.5680298962986425
480.0,7.5680298962986425
481.0,7.5680298962986425
482.0,7.5680298962986425
483.0,7.5680298962986425
484.0,7.5680298962986425
485.0,7.5680298962986425
486.0,7.5680298962986425
487.0,7.5680298962986425
488.0,7.5680298962986425
489.0,7.5680298962986425
490.0,7.5680298962986425
491.0,7.5680298962986425
492.0,7.5680298962986425
493.0,7.5680298962986425
494.0,7.5680298962986425
495.0,7.5680298962986425
496.0,7.5680298962986425
497.0,7.5680298962986425
498.0,7.5680298962986425
499.0,7.5680298962986425
500.0,7.5680298962986425
501.0,7.5680298962986425
502.0,7.5680298962986425
503.0,7.5680298962986425
504.0,7.5680298962986425
505.0,7.5680298962986425
506.0,7.5680298962986425
507.0,7.5680298962986425
508.0,7.5680298962986425
509.0,7.5680298962986425
510.0,7.5680298962986425
511.0,7.5680298962986425
512.0,7.5680298962986425
513.0,7.5680298962986425
514.0,7.5680298962986425
515.0,7.5680298962986425
516.0,7.5680298962986425
517.0,7.5680298962986425
518.0,7.5680298962986425
519.0,7.5680298962986425
520.0,7.5680298962986425
521.0,7.5680298962986425
522.0,7.5680298962986425
523.0,7.5680298962986425
524.0,7.5680298962986425
525.0,7.5680298962986425
526.0,7.5680298962986425
527.0,7.5680298962986425
528.0,7.5680298962986425
529.0,7.5680298962986425
530.0,7.5680298962986425
531.0,7.5680298962986425
532.0,7.5680298962986425
533.0,7.5680298962986425
534.0,7.5680298962986425
535.0,7.5680298962986425
536.0,7.5680298962986425
537.0,7.5680298962986425
538.0,7.5680298962986425
539.0,7.5680298962986425
540.0,7.5680298962986425
541.0,7.5680298962986425
542.0,7.5680298962986425
543.0,7.5680298962986425
544.0,7.5680298962986425
545.0,7.5680298962986425
546.0,7.5680298962986425
547.0,7.5680298962986425
548.0,7.5680298962986425
549.0,7.5680298962986425
550.0,7.5680298962986425
551.0,7.5680298962986425
552.0,7.5680298962986425
553.0,7.5680298962986425
554.0,7.5680298962986425
555.0,7.5680298962986425
556.0,7.5680298962986425
557.0,7.5680298962986425
558.0,7.5680298962986425
559.0,7.5680298962986425
560.0,7.5680298962986425
561.0,7.5680298962986425
562.0,7.5680298962986425
563.0,7.5680298962986425
564.0,7.5680298962986425
565.0,7.5680298962986425
566.0,7.5680298962986425
567.0,7.5680298962986425
568.0,7.5680298962986425
569.0,7.5680298962986425
570.0,7.5680298962986425
571.0,7.5680298962986425
572.0,7.5680298962986425
573.0,7.5680298962986425
574.0,7.5680298962986425
575.0,7.5680298962986425
576.0,7.5680298962986425
577.0,7.5680298962986425
578.0,7.5680298962986425
579.0,7.5680298962986425
580.0,7.5680298962986425
581.0,7.5680298962986425
582.0,7.5680298962986425
583.0,7.5680298962986425
584.0,7.5680298962986425
585.0,7.5680298962986425
586.0,7.5680298962986425
587.0,7.5680298962986425
588.0,7.5680298962986425
589.0,7.5680298962986425
590.0,7.5680298962986425
591.0,7.5680298962986425
592.0,7.5680298962986425
593.0,7.5680298962986425
594.0,7.5680298962986425
595.0,7.5680298962986425
596.0,7.5680298962986425
597.0,7.5680298962986425
598.0,7.5680298962986425
599.0,7.5680298962986425
600.0,7.5680298962986425
601.0,7.5680298962986425
602.0,7.5680298962986425
603.0,7.5680298962986425
604.0,7.5680298962986425
605.0,7.5680298962986425
606.0,7.5680298962986425
607.0,7.5680298962986425
608.0,7.5680298962986425
609.0,7.5680298962986425
610.0,7.5680298962986425
611.0,7.5680298962986425
612.0,7.5680298962986425
613.0,7.5680298962986425
614.0,7.5680298962986425
615.0,7.5680298962986425
616.0,7.5680298962986425
617.0,7.5680298962986425
618.0,7.5680298962986425
619.0,7.5680298962986425
620.0,7.5680298962986425
621.0,7.5680298962986425
622.0,7.5680298962986425
623.0,7.5680298962986425
624.0,7.5680298962986425
625.0,7.5680298962986425
626.0,7.5680298962986425
627.0,7.5680298962986425
628.0,7.5680298962986425
629.0,7.5680298962986425
630.0,7.5680298962986425
631.0,7.5680298962986425
632.0,7.5680298962986425
633.0,7.5680298962986425
634.0,7.5680298962986425
635.0,7.5680298962986425
636.0,7.5680298962986425
637.0,7.5680298962986425
638.0,7.5680298962986425
639.0,7.5680298962986425
640.0,7.5680298962986425
641.0,7.5680298962986425
642.0,7.5680298962986425
643.0,7.5680298962986425
644.0,7.5680298962986425
645.0,7.5680298962986425
646.0,7.5680298962986425
647.0,7.5680298962986425
648.0,7.5680298962986425
649.0,7.5680298962986425
650.0,7.5680298962986425
651.0,7.5680298962986425
652.0,7.5680298962986425
653.0,7.5680298962986425
654.0,7.5680298962986425
655.0,7.5680298962986425
656.0,7.5680298962986425
657.0,7.5680298962986425
658.0,7.5680298962986425
659.0,7.5680298962986425
660.0,7.5680298962986425
661.0,7.5680298962986425
662.0,7.5680298962986425
663.0,7.5680298962986425
664.0,7.5680298962986425
665.0,7.5680298962986425
666.0,7.5680298962986425
667.0,7.5680298962986425
668.0,7.5680298962986425
669.0,7.5680298962986425
670.0,7.5680298962986425
671.0,7.5680298962986425
672.0,7.5680298962986425
673.0,7.5680298962986425
674.0,7.5680298962986425
675.0,7.5680298962986425
676.0,7.5680298962986425
677.0,7.5680298962986425
678.0,7.5680298962986425
679.0,7.5680298962986425
680.0,7.5680298962986425
681.0,7.5680298962986425
682.0,7.5680298962986425
683.0,7.5680298962986425
684.0,7.5680298962986425
685.0,7.5680298962986425
686.0,7.5680298962986425
687.0,7.5680298962986425
688.0,7.5680298962986425
689.0,7.5680298962986425
690.0,7.5680298962986425
691.0,7.5680298962986425
692.0,7.5680298962986425
693.0,7.5680298962986425
694.0,7.5680298962986425
695.0,7.5680298962986425
696.0,7.5680298962986425
697.0,7.5680298962986425
698.0,7.5680298962986425
699.0,7.5680298962986425
700.0,7.5680298962986425
701.0,7.5680298962986425
702.0,7.5680298962986425
703.0,7.5680298962986425
704.0,7.5680298962986425
705.0,7.5680298962986425
706.0,7.5680298962986425
707.0,7.5680298962986425
708.0,7.5680298962986425
709.0,7.5680298962986425
710.0,7.5680298962986425
711.0,7.5680298962986425
712.0,7.5680298962986425
713.0,7.5680298962986425
714.0,7.5680298962986425
715.0,7.5680298962986425
716.0,7.5680298962986425
717.0,7.5680298962986425
718.0,7.5680298962986425
719.0,7.5680298962986425
720.0,7.5680298962986425
721.0,7.5680298962986425
722.0,7.5680298962986425
723.0,7.5680298962986425
724.0,7.5680298962986425
725.0,7.5680298962986425
726.0,7.5680298962986425
727.0,7.5680298962986425
728.0,7.5680298962986425
729.0,7.5680298962986425
730.0,7.5680298962986425
731.0,7.5680298962986425
732.0,7.5680298962986425
733.0,7.5680298962986425
734.0,7.5680298962986425
735.0,7.5680298962986425
736.0,7.5680298962986425
737.0,7.5680298962986425
738.0,7.5680298962986425
739.0,7.5680298962986425
740.0,7.5680298962986425
741.0,7.5680298962986425
742.0,7.5680298962986425
743.0,7.5680298962986425
744.0,7.5680298962986425
745.0,7.5680298962986425
746.0,7.5680298962986425
747.0,7.5680298962986425
748.0,7.5680298962986425
749.0,7.5680298962986425
750.0,7.5680298962986425
751.0,7.5680298962986425
752.0,7.5680298962986425
753.0,7.5680298962986425
754.0,7.5680298962986425
755.0,7.5680298962986425
756.0,7.5680298962986425
757.0,7.5680298962986425
758.0,7.5680298962986425
759.0,7.5680298962986425
760.0,7.5680298962986425
761.0,7.5680298962986425
762.0,7.5680298962986425
763.0,7.5680298962986425
764.0,7.5680298962986425
765.0,7.5680298962986425
766.0,7.5680298962986425
767.0,7.5680298962986425
768.0,7.5680298962986425
769.0,7.5680298962986425
770.0,7.5680298962986425
771.0,7.5680298962986425
772.0,7.5680298962986425
773.0,7.5680298962986425
774.0,7.5680298962986425
775.0,7.5680298962986425
776.0,7.5680298962986425
777.0,7.5680298962986425
778.0,7.5680298962986425
779.0,7.5680298962986425
780.0,7.5680298962986425
781.0,7.5680298962986425
782.0,7.5680298962986425
783.0,7.5680298962986425
784.0,7.5680298962986425
785.0,7.5680298962986425
786.0,7.5680298962986425
787.0,7.5680298962986425
788.0,7.5680298962986425
789.0,7.5680298962986425
790.0,7.5680298962986425
791.0,7.5680298962986425
792.0,7.5680298962986425
793.0,7.5680298962986425
794.0,7.5680298962986425
795.0,7.5680298962986425
796.0,7.5680298962986425
797.0,7.5680298962986425
798.0,7.5680298962986425
799.0,7.5680298962986425
800.0,7.5680298962986425
801.0,7.5680298962986425
802.0,7.5680298962986425
803.0,7.5680298962986425
804.0,7.5680298962986425
805.0,7.5680298962986425
806.0,7.5680298962986425
807.0,7.5680298962986425
808.0,7.5680298962986425
809.0,7.5680298962986425
810.0,7.5680298962986425
811.0,7.5680298962986425
812.0,7.5680298962986425
813.0,7.5680298962986425
814.0,7.5680298962986425
815.0,7.5680298962986425
816.0,7.5680298962986425
817.0,7.5680298962986425
818.0,7.5680298962986425
819.0,7.5680298962986425
820.0,7.5680298962986425
821.0,7.5680298962986425
822.0,7.5680298962986425
823.0,7.5680298962986425
824.0,7.5680298962986425
825.0,7.5680298962986425
826.0,7.5680298962986425
827.0,7.5680298962986425
828.0,7.5680298962986425
829.0,7.5680298962986425
830.0,7.5680298962986425
831.0,7.5680298962986425
832.0,7.5680298962986425
833.0,7.5680298962986425
834.0,7.5680298962986425
835.0,7.5680298962986425
836.0,7.5680298962986425
837.0,7.5680298962986425
838.0,7.5680298962986425
839.0,7.5680298962986425
840.0,7.5680298962986425
841.0,7.5680298962986425
842.0,7.5680298962986425
843.0,7.5680298962986425
844.0,7.5680298962986425
845.0,7.5680298962986425
846.0,7.5680298962986425
847.0,7.5680298962986425
848.0,7.5680298962986425
849.0,7.5680298962986425
850.0,7.5680298962986425
851.0,7.5680298962986425
852.0,7.5680298962986425
853.0,7.5680298962986425
854.0,7.5680298962986425
855.0,7.5680298962986425
856.0,7.5680298962986425
857.0,7.5680298962986425
858.0,7.5680298962986425
859.0,7.5680298962986425
860.0,7.5680298962986425
861.0,7.5680298962986425
862.0,7.5680298962986425
863.0,7.5680298962986425
864.0,7.5680298962986425
865.0,7.5680298962986425
866.0,7.5680298962986425
867.0,7.5680298962986425
868.0,7.5680298962986425
869.0,7.5680298962986425
870.0,7.5680298962986425
871.0,7.5680298962986425
872.0,7.5680298962986425
873.0,7.5680298962986425
874.0,7.5680298962986425
875.0,7.5680298962986425
876.0,7.5680298962986425
877.0,7.5680298962986425
878.0,7.5680298962986425
879.0,7.5680298962986425
880.0,7.5680298962986425
881.0,7.5680298962986425
882.0,7.5680298962986425
883.0,7.5680298962986425
884.0,7.5680298962986425
885.0,7.5680298962986425
886.0,7.5680298962986425
887.0,7.5680298962986425
888.0,7.5680298962986425
889.0,7.5680298962986425
890.0,7.5680298962986425
891.0,7.5680298962986425
892.0,7.5680298962986425
893.0,7.5680298962986425
894.0,7.5680298962986425
895.0,7.5680298962986425
896.0,7.5680298962986425
897.0,7.5680298962986425
898.0,7.5680298962986425
899.0,7.5680298962986425
900.0,7.5680298962986425
901.0,7.5680298962986425
902.0,7.5680298962986425
903.0,7.5680298962986425
904.0,7.5680298962986425
905.0,7.5680298962986425
906.0,7.5680298962986425
907.0,7.5680298962986425
908.0,7.5680298962986425
909.0,7.5680298962986425
910.0,7.5680298962986425
911.0,7.5680298962986425
912.0,7.5680298962986425
913.0,7.5680298962986425
914.0,7.5680298962986425
915.0,7.5680298962986425
916.0,7.5680298962986425
917.0,7.5680298962986425
918.0,7.5680298962986425
919.0,7.5680298962986425
920.0,7.5680298962986425
921.0,7.5680298962986425
922.0,7.5680298962986425
923.0,7.5680298962986425
924.0,7.5680298962986425
925.0,7.5680298962986425
926.0,7.5680298962986425
927.0,7.5680298962986425
928.0,7.5680298962986425
929.0,7.5680298962986425
930.0,7.5680298962986425
931.0,7.5680298962986425
932.0,7.5680298962986425
933.0,7.5680298962986425
934.0,7.5680298962986425
935.0,7.5680298962986425
936.0,7.5680298962986425
937.0,7.5680298962986425
938.0,7.5680298962986425
939.0,7.5680298962986425
940.0,7.5680298962986425
941.0,7.5680298962986425
942.0,7.5680298962986425
943.0,7.5680298962986425
944.0,7.5680298962986425
945.0,7.5680298962986425
946.0,7.5680298962986425
947.0,7.5680298962986425
948.0,7.5680298962986425
949.0,7.5680298962986425
950.0,7.5680298962986425
951.0,7.5680298962986425
952.0,7.5680298962986425
953.0,7.5680298962986425
954.0,7.5680298962986425
955.0,7.5680298962986425
956.0,7.5680298962986425
957.0,7.5680298962986425
958.0,7.5680298962986425
959.0,7.5680298962986425
960.0,7.5680298962986425
961.0,7.5680298962986425
962.0,7.5680298962986425
963.0,7.5680298962986425
964.0,7.5680298962986425
965.0,7.5680298962986425
966.0,7.5680298962986425
967.0,7.5680298962986425
968.0,7.5680298962986425
969.0,7.5680298962986425
970.0,7.5680298962986425
971.0,7.5680298962986425
972.0,7.5680298962986425
973.0,7.5680298962986425
974.0,7.5680298962986425
975.0,7.5680298962986425
976.0,7.5680298962986425
977.0,7.5680298962986425
978.0,7.5680298962986425
979.0,7.5680298962986425
980.0,7.5680298962986425
981.0,7.5680298962986425
982.0,7.5680298962986425
983.0,7.5680298962986425
984.0,7.5680298962986425
985.0,7.5680298962986425
986.0,7.5680298962986425
987.0,7.5680298962986425
988.0,7.5680298962986425
989.0,7.5680298962986425
990.0,7.5680298962986425
991.0,7.5680298962986425
992.0,7.5680298962986425
993.0,7.5680298962986425
994.0,7.5680298962986425
995.0,7.5680298962986425
996.0,7.5680298962986425
997.0,7.5680298962986425
998.0,7.5680298962986425
999.0,7.5680298962986425
1000.0,7.5680298962986425
1001.0,7.5680298962986425
1002.0,7.5680298962986425
1003.0,7.5680298962986425
1004.0,7.5680298962986425
1005.0,7.5680298962986425
1006.0,7.5680298962986425
1007.0,7.5680298962986425
1008.0,7.5680298962986425
1009.0,7.5680298962986425
1010.0,7.5680298962986425
1011.0,7.5680298962986425
1012.0,7.5680298962986425
1013.0,7.5680298962986425
1014.0,7.5680298962986425
1015.0,7.5680298962986425
1016.0,7.5680298962986425
1017.0,7.5680298962986425
1018.0,7.5680298962986425
1019.0,7.5680298962986425
1020.0,7.5680298962986425
1021.0,7.5680298962986425
1022.0,7.5680298962986425
1023.0,7.5680298962986425
1024.0,7.5680298962986425
1025.0,7.5680298962986425
1026.0,7.5680298962986425
1027.0,7.5680298962986425
1028.0,7.5680298962986425
1029.0,7.5680298962986425
1030.0,7.5680298962986425
1031.0,7.5680298962986425
1032.0,7.5680298962986425
1033.0,7.5680298962986425
1034.0,7.5680298962986425
1035.0,7.5680298962986425
1036.0,7.5680298962986425
1037.0,7.5680298962986425
1038.0,7.5680298962986425
1039.0,7.5680298962986425
1040.0,7.5680298962986425
1041.0,7.5680298962986425
1042.0,7.5680298962986425
1043.0,7.5680298962986425
1044.0,7.5680298962986425
1045.0,7.5680298962986425
1046.0,7.5680298962986425
1047.0,7.5680298962986425
1048.0,7.5680298962986425
1049.0,7.5680298962986425
1050.0,7.5680298962986425
1051.0,7.5680298962986425
1052.0,7.5680298962986425
1053.0,7.5680298962986425
1054.0,7.5680298962986425
1055.0,7.5680298962986425
1056.0,7.5680298962986425
1057.0,7.5680298962986425
1058.0,7.5680298962986425
1059.0,7.5680298962986425
1060.0,7.5680298962986425
1061.0,7.5680298962986425
1062.0,7.5680298962986425
1063.0,7.5680298962986425
1064.0,7.5680298962986425
1065.0,7.5680298962986425
1066.0,7.5680298962986425
1067.0,7.5680298962986425
1068.0,7.5680298962986425
1069.0,7.5680298962986425
1070.0,7.5680298962986425
1071.0,7.5680298962986425
1072.0,7.5680298962986425
1073.0,7.5680298962986425
1074.0,7.5680298962986425
1075.0,7.5680298962986425
1076.0,7.5680298962986425
1077.0,7.5680298962986425
1078.0,7.5680298962986425
1079.0,7.5680298962986425
1080.0,7.5680298962986425
1081.0,7.5680298962986425
1082.0,7.5680298962986425
1083.0,7.5680298962986425
1084.0,7.5680298962986425
1085.0,7.5680298962986425
1086.0,7.5680298962986425
1087.0,7.5680298962986425
1088.0,7.5680298962986425
1089.0,7.5680298962986425
1090.0,7.5680298962986425
1091.0,7.5680298962986425
1092.0,7.5680298962986425
