Evaluations,Fitness
131.0,14.973662854000583
132.0,14.973662854000583
133.0,14.973662854000583
134.0,14.973662854000583
135.0,14.973662854000583
136.0,14.973662854000583
137.0,14.973662854000583
138.0,14.973662854000583
139.0,14.973662854000583
140.0,14.973662854000583
141.0,14.973662854000583
142.0,14.973662854000583
143.0,14.973662854000583
144.0,14.973662854000583
145.0,14.973662854000583
146.0,14.973662854000583
147.0,14.973662854000583
148.0,14.973662854000583
149.0,14.973662854000583
150.0,14.973662854000583
151.0,14.973662854000583
152.0,14.973662854000583
153.0,14.973662854000583
154.0,14.973662854000583
155.0,14.973662854000583
156.0,14.973662854000583
157.0,14.973662854000583
158.0,14.973662854000583
159.0,14.973662854000583
160.0,14.973662854000583
161.0,14.973662854000583
162.0,14.973662854000583
163.0,14.973662854000583
164.0,14.973662854000583
165.0,14.973662854000583
166.0,14.973662854000583
167.0,14.973662854000583
168.0,14.973662854000583
169.0,14.973662854000583
170.0,14.973662854000583
171.0,14.973662854000583
172.0,14.973662854000583
173.0,14.973662854000583
174.0,14.973662854000583
175.0,14.973662854000583
176.0,14.973662854000583
177.0,14.973662854000583
178.0,14.973662854000583
179.0,14.973662854000583
180.0,14.973662854000583
181.0,14.973662854000583
182.0,14.973662854000583
183.0,14.973662854000583
184.0,14.973662854000583
185.0,14.973662854000583
186.0,14.973662854000583
187.0,14.973662854000583
188.0,14.973662854000583
189.0,14.973662854000583
190.0,14.973662854000583
191.0,14.973662854000583
192.0,14.973662854000583
193.0,14.973662854000583
194.0,14.973662854000583
195.0,14.973662854000583
196.0,14.973662854000583
197.0,14.973662854000583
198.0,14.973662854000583
199.0,14.973662854000583
200.0,14.973662854000583
201.0,14.973662854000583
202.0,14.973662854000583
203.0,14.973662854000583
204.0,14.973662854000583
205.0,13.873130322023309
206.0,13.873130322023309
207.0,13.873130322023309
208.0,13.873130322023309
209.0,13.873130322023309
210.0,13.873130322023309
211.0,13.873130322023309
212.0,13.873130322023309
213.0,13.873130322023309
214.0,13.873130322023309
215.0,13.873130322023309
216.0,13.873130322023309
217.0,13.873130322023309
218.0,13.873130322023309
219.0,13.873130322023309
220.0,13.873130322023309
221.0,13.873130322023309
222.0,13.873130322023309
223.0,13.873130322023309
224.0,13.873130322023309
225.0,13.873130322023309
226.0,13.873130322023309
227.0,13.873130322023309
228.0,13.873130322023309
229.0,13.873130322023309
230.0,13.873130322023309
231.0,13.873130322023309
232.0,13.873130322023309
233.0,13.873130322023309
234.0,13.873130322023309
235.0,13.873130322023309
236.0,13.873130322023309
237.0,13.873130322023309
238.0,13.873130322023309
239.0,13.873130322023309
240.0,13.873130322023309
241.0,13.873130322023309
242.0,13.873130322023309
243.0,13.873130322023309
244.0,13.873130322023309
245.0,13.873130322023309
246.0,13.873130322023309
247.0,13.873130322023309
248.0,13.873130322023309
249.0,13.873130322023309
250.0,13.873130322023309
251.0,13.873130322023309
252.0,13.873130322023309
253.0,13.873130322023309
254.0,13.873130322023309
255.0,13.873130322023309
256.0,13.873130322023309
257.0,13.873130322023309
258.0,13.873130322023309
259.0,13.873130322023309
260.0,13.873130322023309
261.0,13.873130322023309
262.0,13.873130322023309
263.0,13.873130322023309
264.0,13.873130322023309
265.0,13.873130322023309
266.0,13.873130322023309
267.0,13.873130322023309
268.0,13.873130322023309
269.0,13.873130322023309
270.0,13.873130322023309
271.0,13.873130322023309
272.0,13.873130322023309
273.0,13.873130322023309
274.0,13.873130322023309
275.0,13.873130322023309
276.0,13.873130322023309
277.0,13.873130322023309
278.0,13.873130322023309
279.0,13.873130322023309
280.0,13.873130322023309
281.0,13.873130322023309
282.0,13.873130322023309
283.0,13.873130322023309
284.0,13.873130322023309
285.0,13.873130322023309
286.0,13.873130322023309
287.0,13.873130322023309
288.0,13.873130322023309
289.0,13.873130322023309
290.0,13.873130322023309
291.0,13.873130322023309
292.0,13.873130322023309
293.0,13.873130322023309
294.0,13.873130322023309
295.0,13.873130322023309
296.0,13.873130322023309
297.0,13.873130322023309
298.0,13.873130322023309
299.0,13.873130322023309
300.0,13.873130322023309
301.0,13.873130322023309
302.0,13.873130322023309
303.0,13.873130322023309
304.0,13.873130322023309
305.0,13.873130322023309
306.0,13.873130322023309
307.0,13.873130322023309
308.0,13.873130322023309
309.0,13.873130322023309
310.0,13.873130322023309
311.0,13.873130322023309
312.0,13.873130322023309
313.0,13.873130322023309
314.0,13.873130322023309
315.0,13.873130322023309
316.0,13.873130322023309
317.0,13.873130322023309
318.0,13.873130322023309
319.0,13.873130322023309
320.0,13.873130322023309
321.0,13.873130322023309
322.0,13.873130322023309
323.0,13.873130322023309
324.0,13.873130322023309
325.0,13.873130322023309
326.0,13.873130322023309
327.0,13.873130322023309
328.0,13.873130322023309
329.0,13.873130322023309
330.0,13.873130322023309
331.0,13.873130322023309
332.0,13.873130322023309
333.0,13.873130322023309
334.0,13.873130322023309
335.0,13.873130322023309
336.0,13.873130322023309
337.0,13.873130322023309
338.0,13.873130322023309
339.0,13.873130322023309
340.0,13.873130322023309
341.0,13.873130322023309
342.0,13.873130322023309
343.0,13.873130322023309
344.0,13.873130322023309
345.0,13.873130322023309
346.0,13.873130322023309
347.0,13.873130322023309
348.0,13.873130322023309
349.0,13.873130322023309
350.0,13.873130322023309
351.0,13.873130322023309
352.0,13.873130322023309
353.0,13.873130322023309
354.0,13.873130322023309
355.0,13.873130322023309
356.0,13.873130322023309
357.0,13.873130322023309
358.0,13.873130322023309
359.0,13.873130322023309
360.0,13.873130322023309
361.0,13.873130322023309
362.0,13.873130322023309
363.0,13.873130322023309
364.0,13.873130322023309
365.0,13.873130322023309
366.0,13.873130322023309
367.0,13.873130322023309
368.0,13.873130322023309
369.0,13.873130322023309
370.0,13.873130322023309
371.0,13.873130322023309
372.0,13.873130322023309
373.0,13.873130322023309
374.0,13.873130322023309
375.0,13.873130322023309
376.0,13.873130322023309
377.0,13.873130322023309
378.0,13.873130322023309
379.0,13.873130322023309
380.0,13.873130322023309
381.0,13.873130322023309
382.0,13.873130322023309
383.0,13.873130322023309
384.0,13.873130322023309
385.0,13.478892966395524
386.0,13.478892966395524
387.0,13.478892966395524
388.0,13.478892966395524
389.0,13.478892966395524
390.0,13.478892966395524
391.0,13.478892966395524
392.0,13.478892966395524
393.0,13.478892966395524
394.0,13.478892966395524
395.0,13.478892966395524
396.0,13.478892966395524
397.0,13.478892966395524
398.0,13.478892966395524
399.0,13.478892966395524
400.0,13.478892966395524
401.0,13.478892966395524
402.0,13.478892966395524
403.0,13.478892966395524
404.0,13.478892966395524
405.0,13.478892966395524
406.0,13.478892966395524
407.0,13.478892966395524
408.0,13.478892966395524
409.0,13.478892966395524
410.0,13.478892966395524
411.0,13.478892966395524
412.0,13.478892966395524
413.0,13.478892966395524
414.0,13.478892966395524
415.0,13.478892966395524
416.0,13.478892966395524
417.0,13.478892966395524
418.0,13.478892966395524
419.0,13.478892966395524
420.0,13.478892966395524
421.0,13.478892966395524
422.0,13.478892966395524
423.0,13.478892966395524
424.0,13.478892966395524
425.0,13.478892966395524
426.0,13.478892966395524
427.0,13.478892966395524
428.0,13.478892966395524
429.0,13.478892966395524
430.0,13.478892966395524
431.0,13.478892966395524
432.0,13.478892966395524
433.0,13.478892966395524
434.0,13.478892966395524
435.0,13.478892966395524
436.0,13.478892966395524
437.0,13.478892966395524
438.0,13.478892966395524
439.0,13.478892966395524
440.0,13.478892966395524
441.0,13.478892966395524
442.0,13.478892966395524
443.0,13.478892966395524
444.0,13.478892966395524
445.0,13.478892966395524
446.0,13.478892966395524
447.0,13.478892966395524
448.0,13.478892966395524
449.0,13.478892966395524
450.0,13.478892966395524
451.0,13.478892966395524
452.0,13.478892966395524
453.0,13.478892966395524
454.0,13.478892966395524
455.0,13.478892966395524
456.0,13.478892966395524
457.0,13.478892966395524
458.0,13.478892966395524
459.0,13.478892966395524
460.0,13.478892966395524
461.0,13.478892966395524
462.0,13.478892966395524
463.0,13.478892966395524
464.0,13.478892966395524
465.0,13.478892966395524
466.0,13.478892966395524
467.0,13.478892966395524
468.0,13.478892966395524
469.0,13.478892966395524
470.0,13.478892966395524
471.0,13.478892966395524
472.0,13.478892966395524
473.0,13.478892966395524
474.0,13.478892966395524
475.0,13.478892966395524
476.0,13.478892966395524
477.0,13.478892966395524
478.0,13.478892966395524
479.0,13.478892966395524
480.0,13.478892966395524
481.0,13.478892966395524
482.0,13.478892966395524
483.0,13.478892966395524
484.0,13.478892966395524
485.0,13.478892966395524
486.0,13.478892966395524
487.0,13.478892966395524
488.0,13.478892966395524
489.0,13.478892966395524
490.0,13.478892966395524
491.0,13.478892966395524
492.0,13.478892966395524
493.0,13.478892966395524
494.0,13.478892966395524
495.0,13.478892966395524
496.0,13.478892966395524
497.0,13.133646688092545
498.0,13.133646688092545
499.0,13.133646688092545
500.0,13.133646688092545
501.0,13.133646688092545
502.0,13.133646688092545
503.0,13.133646688092545
504.0,13.133646688092545
505.0,13.133646688092545
506.0,13.133646688092545
507.0,13.133646688092545
508.0,13.133646688092545
509.0,13.133646688092545
510.0,13.133646688092545
511.0,13.133646688092545
512.0,13.133646688092545
513.0,13.133646688092545
514.0,13.133646688092545
515.0,13.133646688092545
516.0,13.133646688092545
517.0,13.133646688092545
518.0,13.133646688092545
519.0,13.133646688092545
520.0,13.133646688092545
521.0,13.133646688092545
522.0,13.133646688092545
523.0,13.133646688092545
524.0,13.133646688092545
525.0,13.133646688092545
526.0,13.133646688092545
527.0,13.133646688092545
528.0,13.133646688092545
529.0,13.133646688092545
530.0,13.133646688092545
531.0,13.133646688092545
532.0,13.133646688092545
533.0,13.133646688092545
534.0,13.133646688092545
535.0,13.133646688092545
536.0,13.133646688092545
537.0,13.133646688092545
538.0,13.133646688092545
539.0,13.133646688092545
540.0,13.133646688092545
541.0,13.133646688092545
542.0,13.133646688092545
543.0,13.133646688092545
544.0,13.133646688092545
545.0,13.133646688092545
546.0,13.133646688092545
547.0,13.133646688092545
548.0,13.133646688092545
549.0,13.133646688092545
550.0,13.133646688092545
551.0,13.133646688092545
552.0,13.133646688092545
553.0,13.133646688092545
554.0,13.133646688092545
555.0,13.133646688092545
556.0,13.133646688092545
557.0,13.133646688092545
558.0,13.133646688092545
559.0,13.133646688092545
560.0,13.133646688092545
561.0,13.133646688092545
562.0,13.133646688092545
563.0,13.133646688092545
564.0,13.133646688092545
565.0,13.133646688092545
566.0,13.133646688092545
567.0,13.133646688092545
568.0,13.133646688092545
569.0,13.133646688092545
570.0,13.133646688092545
571.0,13.133646688092545
572.0,13.133646688092545
573.0,13.133646688092545
574.0,13.133646688092545
575.0,13.133646688092545
576.0,13.133646688092545
577.0,13.133646688092545
578.0,13.133646688092545
579.0,13.133646688092545
580.0,13.133646688092545
581.0,13.133646688092545
582.0,13.133646688092545
583.0,13.133646688092545
584.0,13.133646688092545
585.0,13.133646688092545
586.0,13.133646688092545
587.0,13.133646688092545
588.0,13.133646688092545
589.0,13.133646688092545
590.0,13.133646688092545
591.0,13.133646688092545
592.0,13.133646688092545
593.0,13.133646688092545
594.0,13.133646688092545
595.0,13.133646688092545
596.0,13.133646688092545
597.0,13.133646688092545
598.0,13.133646688092545
599.0,13.133646688092545
600.0,13.133646688092545
601.0,13.133646688092545
602.0,13.133646688092545
603.0,13.133646688092545
604.0,13.133646688092545
605.0,13.133646688092545
606.0,13.133646688092545
607.0,13.133646688092545
608.0,13.133646688092545
609.0,13.133646688092545
610.0,13.133646688092545
611.0,13.133646688092545
612.0,13.133646688092545
613.0,13.133646688092545
614.0,13.133646688092545
615.0,13.133646688092545
616.0,13.133646688092545
617.0,13.133646688092545
618.0,13.133646688092545
619.0,13.133646688092545
620.0,13.133646688092545
621.0,13.133646688092545
622.0,13.133646688092545
623.0,13.133646688092545
624.0,13.133646688092545
625.0,13.133646688092545
626.0,13.133646688092545
627.0,13.133646688092545
628.0,13.133646688092545
629.0,13.133646688092545
630.0,13.133646688092545
631.0,13.133646688092545
632.0,13.133646688092545
633.0,13.133646688092545
634.0,13.133646688092545
635.0,13.133646688092545
636.0,13.133646688092545
637.0,13.133646688092545
638.0,13.133646688092545
639.0,13.133646688092545
640.0,13.133646688092545
641.0,13.133646688092545
642.0,13.133646688092545
643.0,13.133646688092545
644.0,13.133646688092545
645.0,13.133646688092545
646.0,13.133646688092545
647.0,13.133646688092545
648.0,13.133646688092545
649.0,13.133646688092545
650.0,13.133646688092545
651.0,13.133646688092545
652.0,13.133646688092545
653.0,13.133646688092545
654.0,13.133646688092545
655.0,13.133646688092545
656.0,13.133646688092545
657.0,13.133646688092545
658.0,13.133646688092545
659.0,13.133646688092545
660.0,13.133646688092545
661.0,13.133646688092545
662.0,13.133646688092545
663.0,13.133646688092545
664.0,13.133646688092545
665.0,13.133646688092545
666.0,13.133646688092545
667.0,13.133646688092545
668.0,13.133646688092545
669.0,13.133646688092545
670.0,13.133646688092545
671.0,13.133646688092545
672.0,13.133646688092545
673.0,13.133646688092545
674.0,13.133646688092545
675.0,13.133646688092545
676.0,13.133646688092545
677.0,13.133646688092545
678.0,13.133646688092545
679.0,13.133646688092545
680.0,13.133646688092545
681.0,13.133646688092545
682.0,13.133646688092545
683.0,13.133646688092545
684.0,13.133646688092545
685.0,13.133646688092545
686.0,13.133646688092545
687.0,13.133646688092545
688.0,13.133646688092545
689.0,13.133646688092545
690.0,13.133646688092545
691.0,13.133646688092545
692.0,13.133646688092545
693.0,13.133646688092545
694.0,13.133646688092545
695.0,13.133646688092545
696.0,13.133646688092545
697.0,13.133646688092545
698.0,13.133646688092545
699.0,13.133646688092545
700.0,13.133646688092545
701.0,13.133646688092545
702.0,13.133646688092545
703.0,13.133646688092545
704.0,13.133646688092545
705.0,13.133646688092545
706.0,13.133646688092545
707.0,13.133646688092545
708.0,13.133646688092545
709.0,13.133646688092545
710.0,13.133646688092545
711.0,13.133646688092545
712.0,13.133646688092545
713.0,13.133646688092545
714.0,13.133646688092545
715.0,13.133646688092545
716.0,13.133646688092545
717.0,13.133646688092545
718.0,13.133646688092545
719.0,13.133646688092545
720.0,13.133646688092545
721.0,13.133646688092545
722.0,13.133646688092545
723.0,13.133646688092545
724.0,13.133646688092545
725.0,13.133646688092545
726.0,13.133646688092545
727.0,13.133646688092545
728.0,13.133646688092545
729.0,13.133646688092545
730.0,13.133646688092545
731.0,13.133646688092545
732.0,13.133646688092545
733.0,13.133646688092545
734.0,13.133646688092545
735.0,13.133646688092545
736.0,13.133646688092545
737.0,13.133646688092545
738.0,13.133646688092545
739.0,13.133646688092545
740.0,13.133646688092545
741.0,13.133646688092545
742.0,13.133646688092545
743.0,13.133646688092545
744.0,13.133646688092545
745.0,13.133646688092545
746.0,13.133646688092545
747.0,13.133646688092545
748.0,13.133646688092545
749.0,13.133646688092545
750.0,13.133646688092545
751.0,13.133646688092545
752.0,13.133646688092545
753.0,13.133646688092545
754.0,13.133646688092545
755.0,13.133646688092545
756.0,13.133646688092545
757.0,13.133646688092545
758.0,13.133646688092545
759.0,13.133646688092545
760.0,13.133646688092545
761.0,13.133646688092545
762.0,13.133646688092545
763.0,13.133646688092545
764.0,13.133646688092545
765.0,13.133646688092545
766.0,13.133646688092545
767.0,13.133646688092545
768.0,13.133646688092545
769.0,13.133646688092545
770.0,13.133646688092545
771.0,13.133646688092545
772.0,13.133646688092545
773.0,13.133646688092545
774.0,13.133646688092545
775.0,13.133646688092545
776.0,13.133646688092545
777.0,13.133646688092545
778.0,13.133646688092545
779.0,13.133646688092545
780.0,13.133646688092545
781.0,13.133646688092545
782.0,13.133646688092545
783.0,13.133646688092545
784.0,13.133646688092545
785.0,13.133646688092545
786.0,13.133646688092545
787.0,13.133646688092545
788.0,13.133646688092545
789.0,13.133646688092545
790.0,13.133646688092545
791.0,13.133646688092545
792.0,13.133646688092545
793.0,13.133646688092545
794.0,13.133646688092545
795.0,13.133646688092545
796.0,13.133646688092545
797.0,13.133646688092545
798.0,13.133646688092545
799.0,13.133646688092545
800.0,13.133646688092545
801.0,13.133646688092545
802.0,13.133646688092545
803.0,13.133646688092545
804.0,13.133646688092545
805.0,13.133646688092545
806.0,13.133646688092545
807.0,13.133646688092545
808.0,13.133646688092545
809.0,13.133646688092545
810.0,13.133646688092545
811.0,13.133646688092545
812.0,13.133646688092545
813.0,13.133646688092545
814.0,13.133646688092545
815.0,12.370523692793412
816.0,12.370523692793412
817.0,12.370523692793412
818.0,12.370523692793412
819.0,12.370523692793412
820.0,12.370523692793412
821.0,12.370523692793412
822.0,12.370523692793412
823.0,12.370523692793412
824.0,12.370523692793412
825.0,12.370523692793412
826.0,12.370523692793412
827.0,12.370523692793412
828.0,12.370523692793412
829.0,12.370523692793412
830.0,12.370523692793412
831.0,12.370523692793412
832.0,12.370523692793412
833.0,12.370523692793412
834.0,12.370523692793412
835.0,12.370523692793412
836.0,12.370523692793412
837.0,12.370523692793412
838.0,12.370523692793412
839.0,12.370523692793412
840.0,12.370523692793412
841.0,12.370523692793412
842.0,12.370523692793412
843.0,12.370523692793412
844.0,12.370523692793412
845.0,12.370523692793412
846.0,12.370523692793412
847.0,12.370523692793412
848.0,12.370523692793412
849.0,12.370523692793412
850.0,12.370523692793412
851.0,12.370523692793412
852.0,12.370523692793412
853.0,12.370523692793412
854.0,12.370523692793412
855.0,12.370523692793412
856.0,12.370523692793412
857.0,12.370523692793412
858.0,12.370523692793412
859.0,12.370523692793412
860.0,12.370523692793412
861.0,12.370523692793412
862.0,12.370523692793412
863.0,12.370523692793412
864.0,12.370523692793412
865.0,12.370523692793412
866.0,12.370523692793412
867.0,12.370523692793412
868.0,12.370523692793412
869.0,12.370523692793412
870.0,12.370523692793412
871.0,12.370523692793412
872.0,12.370523692793412
873.0,12.370523692793412
874.0,12.370523692793412
875.0,12.370523692793412
876.0,12.370523692793412
877.0,12.370523692793412
878.0,12.370523692793412
879.0,12.370523692793412
880.0,12.370523692793412
881.0,12.370523692793412
882.0,12.370523692793412
883.0,12.370523692793412
884.0,12.370523692793412
885.0,12.370523692793412
886.0,12.370523692793412
887.0,12.370523692793412
888.0,12.370523692793412
889.0,12.370523692793412
890.0,12.370523692793412
891.0,12.370523692793412
892.0,12.370523692793412
893.0,12.370523692793412
894.0,12.370523692793412
895.0,12.370523692793412
896.0,12.370523692793412
897.0,12.370523692793412
898.0,12.370523692793412
899.0,12.370523692793412
900.0,12.370523692793412
901.0,12.370523692793412
902.0,12.370523692793412
903.0,12.370523692793412
904.0,12.370523692793412
905.0,12.370523692793412
906.0,12.370523692793412
907.0,12.370523692793412
908.0,12.370523692793412
909.0,12.370523692793412
910.0,12.370523692793412
911.0,12.370523692793412
912.0,12.370523692793412
913.0,12.370523692793412
914.0,12.370523692793412
915.0,12.370523692793412
916.0,12.370523692793412
917.0,12.370523692793412
918.0,12.370523692793412
919.0,12.370523692793412
920.0,12.370523692793412
921.0,12.370523692793412
922.0,12.370523692793412
923.0,12.370523692793412
924.0,12.370523692793412
925.0,12.370523692793412
926.0,12.370523692793412
927.0,12.370523692793412
928.0,12.370523692793412
929.0,12.370523692793412
930.0,12.370523692793412
931.0,12.370523692793412
932.0,12.370523692793412
933.0,12.370523692793412
934.0,12.370523692793412
935.0,12.370523692793412
936.0,12.370523692793412
937.0,12.370523692793412
938.0,12.370523692793412
939.0,12.370523692793412
940.0,12.370523692793412
941.0,12.370523692793412
942.0,12.370523692793412
943.0,12.370523692793412
944.0,12.370523692793412
945.0,12.370523692793412
946.0,12.370523692793412
947.0,12.370523692793412
948.0,12.370523692793412
949.0,12.370523692793412
950.0,12.370523692793412
951.0,12.370523692793412
952.0,12.370523692793412
953.0,12.370523692793412
954.0,12.370523692793412
955.0,12.370523692793412
956.0,12.370523692793412
957.0,12.370523692793412
958.0,12.370523692793412
959.0,12.370523692793412
960.0,12.370523692793412
961.0,12.370523692793412
962.0,12.370523692793412
963.0,12.370523692793412
964.0,12.370523692793412
965.0,12.370523692793412
966.0,12.370523692793412
967.0,12.370523692793412
968.0,12.370523692793412
969.0,12.370523692793412
970.0,12.370523692793412
971.0,12.370523692793412
972.0,12.370523692793412
973.0,12.370523692793412
974.0,12.370523692793412
975.0,12.370523692793412
976.0,12.370523692793412
977.0,12.370523692793412
978.0,12.370523692793412
979.0,12.370523692793412
980.0,12.370523692793412
981.0,12.370523692793412
982.0,12.370523692793412
983.0,12.370523692793412
984.0,12.370523692793412
985.0,12.370523692793412
986.0,12.370523692793412
987.0,12.370523692793412
988.0,12.370523692793412
989.0,12.370523692793412
990.0,12.370523692793412
991.0,12.370523692793412
992.0,12.370523692793412
993.0,12.370523692793412
994.0,12.370523692793412
995.0,12.370523692793412
996.0,12.370523692793412
997.0,12.370523692793412
998.0,12.370523692793412
999.0,12.370523692793412
1000.0,12.370523692793412
1001.0,12.370523692793412
1002.0,12.370523692793412
1003.0,12.370523692793412
1004.0,12.370523692793412
1005.0,12.370523692793412
1006.0,12.370523692793412
1007.0,12.370523692793412
1008.0,12.370523692793412
1009.0,12.370523692793412
1010.0,12.370523692793412
1011.0,12.370523692793412
1012.0,12.370523692793412
1013.0,12.370523692793412
1014.0,12.370523692793412
1015.0,12.370523692793412
1016.0,12.370523692793412
1017.0,12.370523692793412
1018.0,12.370523692793412
1019.0,12.370523692793412
1020.0,12.370523692793412
1021.0,12.370523692793412
1022.0,12.370523692793412
1023.0,12.370523692793412
1024.0,12.370523692793412
1025.0,12.370523692793412
1026.0,12.370523692793412
1027.0,12.370523692793412
1028.0,12.370523692793412
1029.0,12.370523692793412
1030.0,12.370523692793412
1031.0,12.370523692793412
1032.0,12.370523692793412
1033.0,12.370523692793412
1034.0,12.370523692793412
1035.0,12.370523692793412
1036.0,12.370523692793412
1037.0,12.370523692793412
1038.0,12.370523692793412
1039.0,12.370523692793412
1040.0,12.370523692793412
1041.0,12.370523692793412
1042.0,12.370523692793412
1043.0,12.370523692793412
1044.0,12.370523692793412
1045.0,12.370523692793412
1046.0,12.370523692793412
1047.0,12.370523692793412
1048.0,12.370523692793412
1049.0,12.370523692793412
1050.0,12.370523692793412
1051.0,12.370523692793412
1052.0,10.812856061106505
1053.0,10.812856061106505
1054.0,10.812856061106505
1055.0,10.812856061106505
1056.0,10.812856061106505
1057.0,10.812856061106505
1058.0,10.812856061106505
1059.0,10.812856061106505
1060.0,10.812856061106505
1061.0,10.812856061106505
1062.0,10.812856061106505
1063.0,10.812856061106505
1064.0,10.812856061106505
1065.0,10.812856061106505
1066.0,10.812856061106505
1067.0,10.812856061106505
1068.0,10.812856061106505
1069.0,10.812856061106505
1070.0,10.812856061106505
1071.0,10.812856061106505
1072.0,10.812856061106505
1073.0,10.812856061106505
1074.0,10.812856061106505
1075.0,10.812856061106505
1076.0,10.812856061106505
1077.0,10.812856061106505
1078.0,10.812856061106505
1079.0,10.812856061106505
1080.0,10.812856061106505
1081.0,10.812856061106505
1082.0,10.812856061106505
1083.0,10.812856061106505
1084.0,10.812856061106505
1085.0,10.812856061106505
1086.0,10.812856061106505
1087.0,10.812856061106505
1088.0,10.812856061106505
1089.0,10.812856061106505
1090.0,10.812856061106505
1091.0,10.812856061106505
1092.0,10.812856061106505
1093.0,10.812856061106505
1094.0,10.812856061106505
1095.0,10.812856061106505
1096.0,10.812856061106505
1097.0,10.812856061106505
1098.0,10.812856061106505
1099.0,10.812856061106505
1100.0,10.812856061106505
1101.0,10.812856061106505
1102.0,10.812856061106505
1103.0,10.812856061106505
1104.0,10.812856061106505
1105.0,10.812856061106505
1106.0,10.812856061106505
1107.0,10.812856061106505
1108.0,10.812856061106505
1109.0,10.812856061106505
1110.0,10.812856061106505
1111.0,10.812856061106505
1112.0,10.812856061106505
1113.0,10.812856061106505
1114.0,10.812856061106505
1115.0,10.812856061106505
1116.0,10.812856061106505
1117.0,10.812856061106505
1118.0,10.812856061106505
1119.0,10.812856061106505
1120.0,10.812856061106505
1121.0,10.812856061106505
1122.0,10.812856061106505
1123.0,10.812856061106505
1124.0,10.812856061106505
1125.0,10.812856061106505
1126.0,10.812856061106505
1127.0,10.812856061106505
1128.0,10.812856061106505
1129.0,10.812856061106505
1130.0,10.812856061106505
1131.0,10.812856061106505
1132.0,10.812856061106505
1133.0,10.812856061106505
1134.0,10.812856061106505
1135.0,10.812856061106505
1136.0,10.812856061106505
1137.0,10.812856061106505
1138.0,10.812856061106505
1139.0,10.812856061106505
1140.0,10.812856061106505
1141.0,10.812856061106505
1142.0,10.812856061106505
1143.0,10.812856061106505
1144.0,10.812856061106505
1145.0,10.812856061106505
1146.0,10.812856061106505
1147.0,10.812856061106505
1148.0,10.812856061106505
1149.0,10.812856061106505
1150.0,10.812856061106505
1151.0,10.812856061106505
1152.0,10.812856061106505
